Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	15	263	27	275	43	291	75	323	141	389	153	401	169	417	201	449	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
261	4.5671	7.5676	4.3752	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3915	239184	12948	12782	4767	9869	453587	384264	8487	1	0	0	0	0	3	1	0	1	0	1	5	2671	1955	0	0	0	0	0	2	0	0	0	2	3	0	0	0	0	0	3	6	0	5506	0	1
262	4.5671	7.5676	4.3752	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3840	239116	12723	12648	4804	9909	453042	385112	8766	1	0	0	0	0	2	1	0	1	3	0	5	2579	1951	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	6	9	0	6493	1	0
263	4.5671	7.5676	4.3752	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4033	240312	13022	12919	4626	10132	452928	385491	8674	1	0	0	0	0	2	1	0	0	0	0	0	2507	1946	0	0	0	0	0	1	0	0	0	2	1	0	0	1	1	0	2	4	1	7021	0	1
264	4.5671	7.5676	4.3752	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4125	238627	12956	12757	4727	9868	449752	384574	8744	1	0	0	0	0	1	5	0	1	1	0	4	2534	1991	0	0	0	0	2	1	0	0	0	2	1	0	0	1	0	0	6	5	0	7017	1	1
265	4.5671	7.5676	4.3752	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4012	239687	12842	12890	4853	9883	452598	384145	8801	1	1	0	0	0	1	1	0	1	3	1	6	2512	2030	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	3	0	6748	0	2
266	4.5671	7.5676	4.3752	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3938	239534	12891	12967	4738	10012	451316	384079	8664	3	0	0	0	0	1	3	1	0	1	0	5	2486	1978	0	0	0	0	2	1	0	0	0	0	2	0	0	1	0	1	6	0	0	6324	1	0
267	4.5671	7.5676	4.3752	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4069	238899	12902	12795	4689	10173	452895	384084	8691	0	0	0	0	0	2	2	0	1	0	0	3	2605	1999	2	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	5	3	0	5499	1	1
268	4.5671	7.5676	4.3752	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4004	237744	12974	12568	4740	10124	450115	383546	8766	4	0	0	0	0	1	3	0	1	0	1	8	2541	2058	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	3	6	0	4454	0	0
269	4.5671	7.5676	4.3752	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4061	238560	13014	12767	4710	10057	449324	382896	8602	1	0	0	0	0	1	1	0	1	0	0	6	2541	1929	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	5	6	0	3442	2	1
270	4.5671	7.5676	4.3752	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3930	236970	13003	12902	4519	10046	448807	379207	8637	3	0	0	0	0	1	3	0	3	0	0	6	2584	1926	0	0	0	0	0	3	0	1	0	1	3	0	0	0	0	0	2	6	0	2294	0	0
271	4.5671	7.5676	4.3752	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4048	238449	12858	12662	4713	9754	447032	380796	8613	1	0	0	0	0	4	1	0	1	0	2	2	2558	2066	1	0	0	0	2	0	0	0	0	1	1	0	0	0	2	0	8	0	0	1372	2	1
272	4.5671	7.5676	4.3752	1.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3947	237913	12802	12687	4789	10003	448776	380610	8700	2	0	0	0	0	3	4	0	2	0	0	3	2581	1918	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	3	2	0	673	1	0
273	4.5671	7.5676	4.3752	1.9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4092	237551	12873	12680	4703	9919	446102	380186	8579	0	0	0	0	0	3	0	0	1	1	0	2	2488	2020	0	0	0	0	2	2	0	0	0	3	1	0	0	0	0	0	6	1	0	349	0	0
274	4.5671	7.5676	4.3752	1.9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3946	238660	12843	12563	4707	9696	445922	380701	8669	1	0	0	0	0	3	1	0	0	1	0	6	2609	2082	2	0	0	0	1	3	0	0	0	0	0	0	0	3	0	0	5	1	0	320	0	1
275	4.5671	7.5676	4.3752	1.9570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3985	238355	12871	12809	4632	9692	446504	379553	8333	2	0	0	0	0	2	1	0	1	1	0	1	2426	1939	1	0	0	0	2	2	0	0	0	0	3	0	0	0	0	0	4	5	0	709	0	3
276	4.5692	7.5688	4.3768	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4021	239606	12773	12745	4696	9504	448598	384741	8803	0	0	0	0	0	3	2	0	2	0	1	5	2606	2060	0	0	0	0	0	2	0	0	0	2	2	0	0	0	0	0	6	0	0	2582	0	0
277	4.5692	7.5688	4.3768	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3871	238632	12823	12676	4767	9659	449611	383599	8624	3	0	0	0	0	0	4	0	1	0	0	5	2612	2013	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	5	0	0	1650	0	0
278	4.5692	7.5688	4.3768	1.7229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3999	238128	12890	12805	4735	9618	447535	382292	8748	2	0	0	0	0	2	2	0	0	0	0	2	2555	2038	2	0	0	0	1	2	0	0	0	3	0	0	0	1	1	0	2	5	0	852	2	2
279	4.5692	7.5688	4.3768	1.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3938	238957	13008	12857	4782	9623	449554	382965	8634	3	0	0	0	0	3	5	0	2	0	0	3	2451	1883	0	0	0	0	0	4	0	0	0	1	1	0	0	1	1	0	8	2	0	497	2	1
280	4.5692	7.5688	4.3768	1.7455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3984	238662	12850	12880	4679	9416	447603	380728	8673	2	0	0	0	0	5	0	0	1	1	0	2	2519	2035	0	0	0	0	2	0	0	0	0	1	1	0	0	1	0	0	4	2	0	327	0	1
281	4.5692	7.5688	4.3768	1.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3973	238896	12826	12670	4592	9737	447708	382293	8511	1	0	0	0	0	1	1	1	1	2	1	3	2547	2002	0	0	0	0	2	2	0	0	0	0	2	0	0	0	1	0	3	3	0	574	0	0
282	4.5692	7.5688	4.3768	1.7678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3860	238314	12792	12970	4655	9681	445857	380748	8617	0	0	0	0	0	1	0	0	0	2	0	5	2593	2117	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	4	7	0	1074	1	0
283	4.5692	7.5688	4.3768	1.7788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3815	236612	12944	12864	4654	9623	445253	379896	8575	2	0	0	0	0	2	0	0	0	0	1	4	2516	1924	0	0	0	0	2	0	0	0	0	2	1	0	0	0	1	0	6	6	0	1981	0	0
284	4.5692	7.5688	4.3768	1.7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4013	236583	12851	12592	4537	9405	444690	379867	8667	4	0	0	0	0	2	1	0	1	2	0	6	2467	1942	0	0	1	0	0	2	0	0	0	4	0	0	0	1	0	0	1	6	0	2829	0	1
285	4.5692	7.5688	4.3768	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3861	237067	12823	12613	4716	9798	445919	380413	8521	2	0	0	0	0	3	5	0	2	0	0	6	2493	2006	1	0	0	0	3	3	0	0	0	0	1	0	0	0	0	0	2	8	0	4021	1	0
286	4.5692	7.5688	4.3768	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3870	235699	12821	12761	4760	9957	446238	380140	8674	3	0	0	0	0	2	4	0	2	0	0	3	2458	2067	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	9	0	5138	0	0
287	4.5692	7.5688	4.3768	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3905	237740	12785	12734	4697	9687	449256	382707	8532	1	0	0	0	0	3	1	0	1	3	0	5	2585	1955	1	0	0	0	2	2	0	0	0	2	2	0	0	0	1	0	2	6	0	6035	1	1
288	4.5692	7.5688	4.3768	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3980	237034	12700	12954	4700	9936	449748	382310	8776	0	0	0	0	0	2	2	0	0	0	0	6	2533	1991	1	0	0	0	2	2	0	0	0	1	3	0	0	0	0	0	6	5	0	6699	0	0
289	4.5692	7.5688	4.3768	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3938	236308	12700	12751	4631	9819	447667	381689	8490	0	0	0	0	0	5	3	0	0	0	0	7	2508	1916	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	1	2	0	6880	0	1
290	4.5692	7.5688	4.3768	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3864	238130	12698	13012	4646	10073	449903	382883	8607	0	0	0	0	0	2	1	0	0	1	2	4	2512	2027	0	0	0	0	2	1	0	0	0	2	2	0	0	0	0	0	1	4	0	6931	1	2
291	4.5692	7.5688	4.3768	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3977	237481	12673	12877	4739	9885	448107	380616	8752	2	0	0	0	0	3	2	0	1	1	0	7	2482	1968	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	7	5	0	6569	5	1
292	4.5692	7.5688	4.3768	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3971	236751	12786	13013	4704	9989	447764	380984	8700	0	0	0	0	0	1	3	0	0	1	1	7	2404	1944	0	0	0	0	3	2	0	0	0	2	0	0	0	0	2	1	2	4	0	5922	2	0
293	4.5692	7.5688	4.3768	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3912	237785	13004	12747	4845	9745	447082	380307	8496	1	0	0	0	0	3	2	0	1	0	0	5	2541	2043	0	0	0	0	3	1	0	0	0	3	0	0	0	0	0	0	5	9	0	5122	0	2
294	4.5692	7.5688	4.3768	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3921	237858	12677	13052	4706	9631	446353	379866	8529	0	0	0	0	0	3	0	0	1	0	0	3	2534	1977	1	0	0	0	1	3	0	0	0	0	1	0	0	1	1	0	7	1	0	3850	2	2
295	4.5692	7.5688	4.3768	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3926	236247	12737	12888	4652	10094	443697	378363	8511	4	0	0	0	0	0	2	0	0	1	0	5	2509	1925	0	0	0	0	3	1	0	0	0	6	0	0	0	0	0	0	5	3	0	2752	3	0
296	4.5692	7.5688	4.3768	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3853	235783	12860	12720	4836	10011	442890	377853	8352	2	0	0	0	0	0	1	0	2	0	0	6	2455	1922	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	3	2	0	1706	1	0
