Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	15	263	27	275	43	291	75	323	141	389	153	401	169	417	201	449	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
172	3.9914	7.9206	4.0515	1.9259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132150	2456	223502	6302	2477	3357	5025	5436	3636	1	2470	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	3.9914	7.9206	4.0515	1.9360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131667	2563	223054	6286	2440	3325	5107	5430	3743	1	3548	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	3.9914	7.9206	4.0515	1.9461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132958	2596	225304	6369	2444	3263	5004	5525	3676	1	4694	0	0	1	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	3.9914	7.9206	4.0515	1.9561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132806	2480	224658	6141	2420	3324	4953	5592	3844	0	5643	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	3.9938	7.9218	4.0532	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130222	2480	219705	6238	2353	3248	4937	5500	3723	2	610	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	3.9938	7.9218	4.0532	1.7114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130332	2490	220094	6150	2405	3290	5123	5414	3797	0	1228	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	3.9938	7.9218	4.0532	1.7228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130502	2467	221408	6104	2321	3289	4781	5323	3726	3	2185	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	3.9938	7.9218	4.0532	1.7341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132324	2571	222835	6190	2510	3154	4983	5381	3777	1	3160	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	3.9938	7.9218	4.0532	1.7453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132635	2547	223834	6274	2346	3224	4966	5548	3715	0	4216	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	3.9938	7.9218	4.0532	1.7564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133037	2573	225255	6266	2480	3334	4835	5570	3813	1	5429	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	3.9938	7.9218	4.0532	1.7675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133702	2525	226604	6228	2437	3244	4873	5386	3822	0	6206	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	3.9938	7.9218	4.0532	1.7785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134891	2513	227882	6230	2365	3173	4891	5449	3788	1	6859	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	3.9938	7.9218	4.0532	1.7894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135301	2500	228385	6203	2373	3224	5022	5506	3791	0	7329	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	3.9938	7.9218	4.0532	1.8003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136129	2618	229468	6271	2333	3336	4891	5426	3769	1	7229	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	3.9938	7.9218	4.0532	1.8111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134950	2570	227532	6342	2481	3351	4956	5577	3794	0	6711	1	0	0	0	1	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	3.9938	7.9218	4.0532	1.8218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134864	2562	227299	6165	2396	3368	4973	5637	3829	2	6111	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	3.9938	7.9218	4.0532	1.8325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135219	2594	225393	6315	2379	3345	4881	5281	3868	1	4939	0	0	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	3.9938	7.9218	4.0532	1.8431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134245	2518	224200	6426	2415	3358	4909	5484	3831	2	3815	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
190	3.9938	7.9218	4.0532	1.8537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133821	2405	222743	6432	2460	3275	4921	5471	3739	0	2748	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	3.9938	7.9218	4.0532	1.8642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132757	2536	221078	6276	2371	3406	4963	5487	3796	2	1750	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	3.9938	7.9218	4.0532	1.8746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132396	2522	221037	6297	2387	3286	4871	5439	3863	0	887	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	3.9938	7.9218	4.0532	1.8850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131829	2602	222535	6305	2451	3302	5003	5472	3778	2	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	3.9938	7.9218	4.0532	1.8953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131240	2446	221482	6297	2344	3272	4838	5351	3841	0	294	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	3.9938	7.9218	4.0532	1.9056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131650	2476	221577	6409	2432	3187	4895	5467	3704	0	546	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	3.9938	7.9218	4.0532	1.9158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132077	2467	222547	6235	2371	3304	4960	5385	3673	1	1069	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	3.9938	7.9218	4.0532	1.9259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132370	2400	222834	6220	2456	3229	4935	5545	3801	0	1968	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	3.9938	7.9218	4.0532	1.9360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132858	2434	224222	6215	2385	3215	4763	5398	3743	2	2966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	3.9938	7.9218	4.0532	1.9461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132552	2382	222982	6253	2332	3289	4931	5462	3779	0	4272	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	3.9938	7.9218	4.0532	1.9561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132599	2393	223036	6160	2243	3183	4784	5422	3743	0	5253	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	3.9962	7.9230	4.0548	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130591	2347	219095	6279	2278	3143	4767	5351	3626	2	429	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	3.9962	7.9230	4.0548	1.7114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131463	2405	221894	6263	2236	3230	4680	5401	3682	2	976	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	3.9962	7.9230	4.0548	1.7228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131161	2391	221620	6172	2320	3218	4762	5323	3735	1	1773	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
