0.00785473	0.00012631	1550.89754488
0.00782742	0.00013768	1550.89854493
0.00780558	0.00014337	1550.89954498
0.00777281	0.00013768	1550.90054503
0.00775096	0.00012631	1550.90154508
0.00771273	0.00013200	1550.90254513
0.00767450	0.00014337	1550.90354518
0.00764173	0.00013768	1550.90454523
0.00765812	0.00013768	1550.90554528
0.00761989	0.00013768	1550.90654533
0.00759804	0.00013768	1550.90754538
0.00754889	0.00013768	1550.90854543
0.00751612	0.00013200	1550.90954548
0.00749427	0.00014337	1550.91054553
0.00748881	0.00013768	1550.91154558
0.00746697	0.00013768	1550.91254563
0.00742327	0.00014337	1550.91354568
0.00738504	0.00014337	1550.91454573
0.00733589	0.00013768	1550.91554578
0.00731951	0.00013768	1550.91654583
0.00728674	0.00013200	1550.91754588
0.00729220	0.00013768	1550.91854593
0.00728128	0.00014906	1550.91954598
0.00727035	0.00014337	1550.92054603
0.00723758	0.00013768	1550.92154608
0.00719935	0.00014906	1550.92254613
0.00718297	0.00014337	1550.92354618
0.00717205	0.00013768	1550.92454623
0.00717751	0.00013200	1550.92554628
0.00717205	0.00014337	1550.92654633
0.00715566	0.00013768	1550.92754638
0.00715020	0.00014337	1550.92854643
0.00713382	0.00013768	1550.92954648
0.00714474	0.00013768	1550.93054653
0.00713382	0.00013768	1550.93154658
0.00711743	0.00014337	1550.93254663
0.00711197	0.00013200	1550.93354668
0.00710105	0.00013768	1550.93454673
0.00709559	0.00013200	1550.93554678
0.00706828	0.00013200	1550.93654683
0.00704643	0.00013768	1550.93754688
0.00704643	0.00013200	1550.93854693
0.00704643	0.00013200	1550.93954698
0.00704643	0.00014337	1550.94054703
0.00705190	0.00013768	1550.94154708
0.00704097	0.00013768	1550.94254713
0.00705190	0.00014337	1550.94354718
0.00705190	0.00014337	1550.94454723
0.00706828	0.00014337	1550.94554728
0.00708466	0.00014337	1550.94654733
0.00711743	0.00014906	1550.94754738
0.00715020	0.00014337	1550.94854743
0.00716112	0.00015474	1550.94954748
0.00720482	0.00014337	1550.95054753
0.00720482	0.00014906	1550.95154758
0.00724851	0.00014906	1550.95254763
0.00724851	0.00014906	1550.95354768
0.00725397	0.00014906	1550.95454773
0.00729220	0.00015474	1550.95554778
0.00729766	0.00015474	1550.95654783
0.00731951	0.00015474	1550.95754788
0.00730858	0.00015474	1550.95854793
0.00731951	0.00014906	1550.95954798
0.00736866	0.00015474	1550.96054803
0.00736866	0.00015474	1550.96154808
0.00736866	0.00015474	1550.96254813
0.00738504	0.00015474	1550.96354818
0.00739051	0.00015474	1550.96454823
0.00740143	0.00016043	1550.96554828
0.00742327	0.00016043	1550.96654833
0.00745058	0.00016043	1550.96754838
0.00743966	0.00016043	1550.96854843
0.00744512	0.00017180	1550.96954848
0.00743420	0.00016611	1550.97054853
0.00740143	0.00016043	1550.97154858
0.00741235	0.00016611	1550.97254863
0.00739051	0.00015474	1550.97354868
0.00737958	0.00016043	1550.97454873
0.00735774	0.00016043	1550.97554878
0.00734135	0.00016611	1550.97654883
0.00732497	0.00017180	1550.97754888
0.00729766	0.00016043	1550.97854893
0.00728674	0.00016611	1550.97954898
0.00729220	0.00016043	1550.98054903
0.00727582	0.00017749	1550.98154908
0.00727035	0.00016611	1550.98254913
0.00724305	0.00016611	1550.98354918
0.00724305	0.00016611	1550.98454923
0.00723758	0.00016043	1550.98554928
0.00721574	0.00016611	1550.98654933
0.00723212	0.00016043	1550.98754938
0.00723758	0.00016611	1550.98854943
0.00722666	0.00016611	1550.98954948
0.00723212	0.00016043	1550.99054953
0.00721028	0.00016611	1550.99154958
0.00719935	0.00016611	1550.99254963
0.00719389	0.00016611	1550.99354968
0.00718843	0.00015474	1550.99454973
0.00718843	0.00016043	1550.99554978
0.00718297	0.00016611	1550.99654983
0.00717205	0.00016043	1550.99754988
0.00716112	0.00017180	1550.99854993
0.00715566	0.00016043	1550.99954998
0.00716112	0.00015474	1551.00055003
0.00714474	0.00016043	1551.00155008
0.00717205	0.00016611	1551.00255013
0.00713382	0.00016611	1551.00355018
0.00714474	0.00016043	1551.00455023
0.00715020	0.00016043	1551.00555028
0.00715566	0.00016043	1551.00655033
0.00713928	0.00016611	1551.00755038
0.00715020	0.00016611	1551.00855043
0.00716112	0.00016611	1551.00955048
0.00716659	0.00017749	1551.01055053
0.00718843	0.00017749	1551.01155058
0.00721028	0.00017749	1551.01255063
0.00721574	0.00016611	1551.01355068
0.00722666	0.00017749	1551.01455073
0.00722666	0.00017749	1551.01555078
0.00724851	0.00017749	1551.01655083
0.00726489	0.00017749	1551.01755088
0.00728128	0.00018317	1551.01855093
0.00730858	0.00018317	1551.01955098
0.00735774	0.00017749	1551.02055103
0.00740689	0.00019454	1551.02155108
0.00745604	0.00018317	1551.02255113
0.00748881	0.00018317	1551.02355118
0.00753250	0.00019454	1551.02455123
0.00759258	0.00017749	1551.02555128
0.00759804	0.00018886	1551.02655133
0.00763627	0.00018886	1551.02755138
0.00766358	0.00017749	1551.02855143
0.00770181	0.00018886	1551.02955148
0.00773458	0.00018886	1551.03055153
0.00777281	0.00018886	1551.03155158
0.00780011	0.00018886	1551.03255163
0.00782742	0.00018886	1551.03355168
0.00782742	0.00018886	1551.03455173
0.00783834	0.00019454	1551.03555178
0.00782742	0.00018886	1551.03655183
0.00781650	0.00018886	1551.03755188
0.00778919	0.00018317	1551.03855193
0.00779465	0.00018886	1551.03955198
0.00777827	0.00019454	1551.04055203
0.00774550	0.00018886	1551.04155208
0.00771273	0.00019454	1551.04255213
0.00770181	0.00019454	1551.04355218
0.00768542	0.00018886	1551.04455223
0.00764173	0.00019454	1551.04555228
0.00762535	0.00019454	1551.04655233
0.00758166	0.00019454	1551.04755238
0.00755981	0.00019454	1551.04855243
0.00750520	0.00019454	1551.04955248
0.00743420	0.00020592	1551.05055253
0.00737412	0.00018886	1551.05155258
0.00734135	0.00020592	1551.05255263
0.00730858	0.00020023	1551.05355268
0.00725943	0.00020023	1551.05455273
0.00722120	0.00020592	1551.05555278
0.00717205	0.00020023	1551.05655283
0.00713928	0.00020023	1551.05755288
0.00709559	0.00020023	1551.05855293
0.00706282	0.00020592	1551.05955298
0.00701367	0.00020023	1551.06055303
0.00696997	0.00020023	1551.06155308
0.00694813	0.00021160	1551.06255313
0.00692082	0.00021729	1551.06355318
0.00689898	0.00020592	1551.06455323
0.00689351	0.00021160	1551.06555328
0.00689898	0.00021729	1551.06655333
0.00690990	0.00021160	1551.06755338
0.00689351	0.00021160	1551.06855343
0.00688805	0.00021729	1551.06955348
0.00687713	0.00022866	1551.07055353
0.00687713	0.00021160	1551.07155358
0.00688805	0.00021729	1551.07255363
0.00689351	0.00021729	1551.07355368
0.00688259	0.00022866	1551.07455373
0.00689351	0.00021729	1551.07555378
0.00692628	0.00022866	1551.07655383
0.00693721	0.00022297	1551.07755388
0.00694813	0.00023435	1551.07855393
0.00695359	0.00022866	1551.07955398
0.00697544	0.00022866	1551.08055403
0.00700820	0.00022866	1551.08155408
0.00699728	0.00024003	1551.08255413
0.00701913	0.00024572	1551.08355418
0.00703551	0.00024572	1551.08455423
0.00705190	0.00024572	1551.08555428
0.00709013	0.00024003	1551.08655433
0.00711743	0.00025140	1551.08755438
0.00713928	0.00024572	1551.08855443
0.00716112	0.00025140	1551.08955448
0.00717205	0.00025709	1551.09055453
0.00717751	0.00025140	1551.09155458
0.00718843	0.00026846	1551.09255463
0.00718843	0.00027415	1551.09355468
0.00720482	0.00029689	1551.09455473
0.00718297	0.00026846	1551.09555478
0.00719935	0.00027983	1551.09655483
0.00719935	0.00027415	1551.09755488
0.00721028	0.00028552	1551.09855493
0.00721028	0.00028552	1551.09955498
0.00718843	0.00028552	1551.10055503
0.00721028	0.00029121	1551.10155508
0.00722666	0.00028552	1551.10255513
0.00724851	0.00029121	1551.10355518
0.00725943	0.00029689	1551.10455523
0.00728128	0.00030827	1551.10555528
0.00729766	0.00030827	1551.10655533
0.00731951	0.00030258	1551.10755538
0.00734681	0.00031395	1551.10855543
0.00735774	0.00031964	1551.10955548
0.00739597	0.00030827	1551.11055553
0.00740689	0.00031964	1551.11155558
0.00746150	0.00031395	1551.11255563
0.00747243	0.00032532	1551.11355568
0.00749427	0.00033101	1551.11455573
0.00748881	0.00034238	1551.11555578
0.00752158	0.00034238	1551.11655583
0.00755435	0.00033670	1551.11755588
0.00754889	0.00034238	1551.11855593
0.00759804	0.00033670	1551.11955598
0.00762535	0.00035375	1551.12055603
0.00766904	0.00035375	1551.12155608
0.00770181	0.00035375	1551.12255613
0.00773458	0.00035944	1551.12355618
0.00775642	0.00035944	1551.12455623
0.00780558	0.00036513	1551.12555628
0.00782742	0.00037650	1551.12655633
0.00786565	0.00037081	1551.12755638
0.00789842	0.00038787	1551.12855643
0.00791480	0.00037650	1551.12955648
0.00793119	0.00038218	1551.13055653
0.00792573	0.00039356	1551.13155658
0.00790388	0.00039924	1551.13255663
0.00787111	0.00040493	1551.13355668
0.00787657	0.00039924	1551.13455673
0.00785473	0.00041630	1551.13555678
0.00783288	0.00041061	1551.13655683
0.00778919	0.00041630	1551.13755688
0.00776735	0.00041630	1551.13855693
0.00773458	0.00042199	1551.13955698
0.00767450	0.00042767	1551.14055703
0.00761989	0.00043336	1551.14155708
0.00757073	0.00043336	1551.14255713
0.00751612	0.00044473	1551.14355718
0.00746150	0.00044473	1551.14455723
0.00742874	0.00045610	1551.14555728
0.00737958	0.00045042	1551.14655733
0.00731951	0.00046179	1551.14755738
0.00725397	0.00046179	1551.14855743
0.00718297	0.00046179	1551.14955748
0.00715566	0.00047316	1551.15055753
0.00707920	0.00047316	1551.15155758
0.00701367	0.00047885	1551.15255763
0.00695359	0.00047316	1551.15355768
0.00690444	0.00047885	1551.15455773
0.00687167	0.00047885	1551.15555778
0.00681705	0.00047885	1551.15655783
0.00677336	0.00049022	1551.15755788
0.00672967	0.00049022	1551.15855793
0.00669144	0.00049022	1551.15955798
0.00667506	0.00049022	1551.16055803
0.00667506	0.00049590	1551.16155808
0.00662590	0.00049590	1551.16255813
0.00660406	0.00050159	1551.16355818
0.00656037	0.00050159	1551.16455823
0.00653852	0.00050728	1551.16555828
0.00653306	0.00051296	1551.16655833
0.00652760	0.00051296	1551.16755838
0.00654944	0.00053002	1551.16855843
0.00653306	0.00052433	1551.16955848
0.00653852	0.00053002	1551.17055853
0.00657675	0.00054139	1551.17155858
0.00659860	0.00054139	1551.17255863
0.00660952	0.00054708	1551.17355868
0.00664229	0.00055845	1551.17455873
0.00665321	0.00056414	1551.17555878
0.00669144	0.00058120	1551.17655883
0.00671875	0.00058688	1551.17755888
0.00673513	0.00059257	1551.17855893
0.00677336	0.00060394	1551.17955898
0.00681705	0.00060963	1551.18055903
0.00683890	0.00063237	1551.18155908
0.00686621	0.00063806	1551.18255913
0.00690990	0.00063806	1551.18355918
0.00695359	0.00066080	1551.18455923
0.00699728	0.00067217	1551.18555928
0.00702459	0.00068354	1551.18655933
0.00706282	0.00071766	1551.18755938
0.00709013	0.00072903	1551.18855943
0.00713382	0.00074609	1551.18955948
0.00716659	0.00077452	1551.19055953
0.00720482	0.00079726	1551.19155958
0.00724851	0.00082001	1551.19255963
0.00728674	0.00083707	1551.19355968
0.00729766	0.00087118	1551.19455973
0.00729766	0.00088824	1551.19555978
0.00730858	0.00090530	1551.19655983
0.00730312	0.00092804	1551.19755988
0.00732497	0.00094510	1551.19855993
0.00734135	0.00097353	1551.19955998
0.00734135	0.00100196	1551.20056003
0.00733043	0.00103039	1551.20156008
0.00733589	0.00102471	1551.20256013
0.00734681	0.00104745	1551.20356018
0.00733043	0.00106451	1551.20456023
0.00735228	0.00109294	1551.20556028
0.00737412	0.00111000	1551.20656033
0.00737958	0.00112137	1551.20756038
0.00736320	0.00113843	1551.20856043
0.00736866	0.00115549	1551.20956048
0.00734681	0.00117254	1551.21056053
0.00734681	0.00117823	1551.21156058
0.00733043	0.00120666	1551.21256063
0.00731405	0.00122372	1551.21356068
0.00731951	0.00123509	1551.21456073
0.00731405	0.00124646	1551.21556078
0.00730312	0.00125215	1551.21656083
0.00728128	0.00125783	1551.21756088
0.00725943	0.00126352	1551.21856093
0.00723212	0.00127489	1551.21956098
0.00723758	0.00127489	1551.22056103
0.00722120	0.00128058	1551.22156108
0.00722666	0.00128058	1551.22256113
0.00721574	0.00128058	1551.22356118
0.00721028	0.00128626	1551.22456123
0.00719935	0.00127489	1551.22556128
0.00721028	0.00129764	1551.22656133
0.00721028	0.00129195	1551.22756138
0.00719389	0.00129195	1551.22856143
0.00722120	0.00127489	1551.22956148
0.00722120	0.00128626	1551.23056153
0.00720482	0.00129195	1551.23156158
0.00721028	0.00127489	1551.23256163
0.00721028	0.00128058	1551.23356168
0.00719935	0.00127489	1551.23456173
0.00718843	0.00126352	1551.23556178
0.00717751	0.00126352	1551.23656183
0.00717751	0.00126352	1551.23756188
0.00718297	0.00126352	1551.23856193
0.00717205	0.00124078	1551.23956198
0.00719935	0.00123509	1551.24056203
0.00721574	0.00123509	1551.24156208
0.00722120	0.00124078	1551.24256213
0.00723212	0.00122372	1551.24356218
0.00722120	0.00121803	1551.24456223
0.00725943	0.00122940	1551.24556228
0.00727035	0.00122372	1551.24656233
0.00726489	0.00122372	1551.24756238
0.00729220	0.00121803	1551.24856243
0.00731405	0.00121803	1551.24956248
0.00731951	0.00121803	1551.25056253
0.00732497	0.00122372	1551.25156258
0.00737412	0.00123509	1551.25256263
0.00737958	0.00124646	1551.25356268
0.00739597	0.00124646	1551.25456273
0.00740689	0.00125215	1551.25556278
0.00743420	0.00125215	1551.25656283
0.00745604	0.00126921	1551.25756288
0.00745604	0.00126921	1551.25856293
0.00748335	0.00128058	1551.25956298
0.00749973	0.00128626	1551.26056303
0.00751612	0.00129195	1551.26156308
0.00753796	0.00128626	1551.26256313
0.00755435	0.00128626	1551.26356318
0.00757619	0.00129764	1551.26456323
0.00760350	0.00129195	1551.26556328
0.00760896	0.00126921	1551.26656333
0.00761442	0.00126921	1551.26756338
0.00760896	0.00126921	1551.26856343
0.00760350	0.00126352	1551.26956348
0.00761442	0.00125215	1551.27056353
0.00759258	0.00122940	1551.27156358
0.00759258	0.00120097	1551.27256363
0.00757619	0.00118960	1551.27356368
0.00755981	0.00116686	1551.27456373
0.00753250	0.00116117	1551.27556378
0.00750520	0.00113274	1551.27656383
0.00746697	0.00109294	1551.27756388
0.00743420	0.00108725	1551.27856393
0.00741235	0.00105882	1551.27956398
0.00737958	0.00104176	1551.28056403
0.00736866	0.00101902	1551.28156408
0.00733589	0.00099059	1551.28256413
0.00733043	0.00097353	1551.28356418
0.00730312	0.00096216	1551.28456423
0.00728674	0.00093373	1551.28556428
0.00726489	0.00091099	1551.28656433
0.00723758	0.00089393	1551.28756438
0.00721028	0.00088256	1551.28856443
0.00719935	0.00085981	1551.28956448
0.00721028	0.00083707	1551.29056453
0.00721028	0.00082001	1551.29156458
0.00719935	0.00080295	1551.29256463
0.00719389	0.00078021	1551.29356468
0.00722120	0.00076315	1551.29456473
0.00717751	0.00074040	1551.29556478
0.00718843	0.00073472	1551.29656483
0.00722120	0.00071197	1551.29756488
0.00722120	0.00069492	1551.29856493
0.00726489	0.00067217	1551.29956498
0.00729766	0.00066080	1551.30056503
0.00733043	0.00064374	1551.30156508
0.00736866	0.00061531	1551.30256513
0.00740143	0.00060963	1551.30356518
0.00743420	0.00059257	1551.30456523
0.00748335	0.00056414	1551.30556528
0.00753250	0.00055277	1551.30656533
0.00755981	0.00054708	1551.30756538
0.00758712	0.00052433	1551.30856543
0.00761989	0.00051296	1551.30956548
0.00764719	0.00049590	1551.31056553
0.00765812	0.00048453	1551.31156558
0.00768542	0.00046747	1551.31256563
0.00769635	0.00045610	1551.31356568
0.00770727	0.00044473	1551.31456573
0.00769635	0.00043336	1551.31556578
0.00770727	0.00042767	1551.31656583
0.00771273	0.00041061	1551.31756588
0.00769635	0.00039924	1551.31856593
0.00766358	0.00039356	1551.31956598
0.00764173	0.00038218	1551.32056603
0.00762535	0.00038218	1551.32156608
0.00761989	0.00036513	1551.32256613
0.00760350	0.00037081	1551.32356618
0.00757619	0.00035944	1551.32456623
0.00755435	0.00033670	1551.32556628
0.00752158	0.00033670	1551.32656633
0.00748335	0.00033101	1551.32756638
0.00745058	0.00032532	1551.32856643
0.00742327	0.00031395	1551.32956648
0.00739597	0.00031395	1551.33056653
0.00734681	0.00029689	1551.33156658
0.00733589	0.00029121	1551.33256663
0.00729766	0.00029121	1551.33356668
0.00727035	0.00027415	1551.33456673
0.00722666	0.00027983	1551.33556678
0.00718297	0.00027983	1551.33656683
0.00715566	0.00027983	1551.33756688
0.00714474	0.00025709	1551.33856693
0.00707920	0.00026846	1551.33956698
0.00707374	0.00025140	1551.34056703
0.00706282	0.00025709	1551.34156708
0.00705736	0.00024572	1551.34256713
0.00703551	0.00024572	1551.34356718
0.00705190	0.00024003	1551.34456723
0.00707374	0.00022866	1551.34556728
0.00709013	0.00022297	1551.34656733
0.00710105	0.00022866	1551.34756738
0.00711197	0.00022297	1551.34856743
0.00712289	0.00022297	1551.34956748
0.00713928	0.00022297	1551.35056753
0.00718843	0.00021160	1551.35156758
0.00721574	0.00020023	1551.35256763
0.00724305	0.00021729	1551.35356768
0.00725943	0.00021729	1551.35456773
0.00728674	0.00020023	1551.35556778
0.00731951	0.00019454	1551.35656783
0.00733043	0.00018886	1551.35756788
0.00734681	0.00020023	1551.35856793
0.00739597	0.00018886	1551.35956798
0.00743420	0.00017749	1551.36056803
0.00746150	0.00017749	1551.36156808
0.00748881	0.00018317	1551.36256813
0.00752704	0.00018317	1551.36356818
0.00754889	0.00018886	1551.36456823
0.00756527	0.00017749	1551.36556828
0.00757619	0.00016611	1551.36656833
0.00759258	0.00016611	1551.36756838
0.00760350	0.00017180	1551.36856843
0.00762535	0.00016043	1551.36956848
0.00760896	0.00016043	1551.37056853
0.00759804	0.00017180	1551.37156858
0.00759804	0.00016611	1551.37256863
0.00758712	0.00016611	1551.37356868
0.00754889	0.00015474	1551.37456873
0.00751612	0.00015474	1551.37556878
0.00750520	0.00015474	1551.37656883
0.00746150	0.00014337	1551.37756888
0.00742327	0.00014906	1551.37856893
0.00736866	0.00015474	1551.37956898
0.00733043	0.00014337	1551.38056903
0.00728674	0.00014906	1551.38156908
0.00725943	0.00015474	1551.38256913
0.00719389	0.00014337	1551.38356918
0.00711743	0.00014337	1551.38456923
0.00710105	0.00013768	1551.38556928
0.00705190	0.00013200	1551.38656933
0.00700820	0.00013768	1551.38756938
0.00694267	0.00013768	1551.38856943
0.00691536	0.00013200	1551.38956948
0.00687713	0.00013200	1551.39056953
0.00686075	0.00012631	1551.39156958
0.00683890	0.00013200	1551.39256963
0.00681159	0.00014337	1551.39356968
0.00680613	0.00013200	1551.39456973
0.00678429	0.00013200	1551.39556978
0.00677882	0.00012631	1551.39656983
0.00676790	0.00012631	1551.39756988
0.00677882	0.00012063	1551.39856993
0.00678975	0.00012063	1551.39956998
0.00680067	0.00012063	1551.40057003
0.00682252	0.00012063	1551.40157008
0.00685528	0.00012063	1551.40257013
0.00688805	0.00012063	1551.40357018
0.00692082	0.00012631	1551.40457023
0.00695905	0.00011494	1551.40557028
0.00699182	0.00012631	1551.40657033
0.00701367	0.00011494	1551.40757038
0.00703551	0.00011494	1551.40857043
0.00706828	0.00011494	1551.40957048
0.00712836	0.00010925	1551.41057053
0.00713928	0.00011494	1551.41157058
0.00714474	0.00010925	1551.41257063
0.00717205	0.00010925	1551.41357068
0.00717751	0.00010925	1551.41457073
0.00719935	0.00011494	1551.41557078
0.00721574	0.00010925	1551.41657083
0.00719935	0.00010925	1551.41757088
0.00719389	0.00010925	1551.41857093
0.00719935	0.00010925	1551.41957098
0.00722120	0.00011494	1551.42057103
0.00719389	0.00010925	1551.42157108
0.00718843	0.00010925	1551.42257113
0.00717205	0.00010925	1551.42357118
0.00715020	0.00010925	1551.42457123
0.00715020	0.00010357	1551.42557128
0.00712289	0.00010357	1551.42657133
0.00707920	0.00010357	1551.42757138
0.00702459	0.00010357	1551.42857143
0.00702459	0.00010925	1551.42957148
0.00701367	0.00010925	1551.43057153
0.00695905	0.00010357	1551.43157158
0.00694813	0.00009220	1551.43257163
0.00690444	0.00010357	1551.43357168
0.00685528	0.00009220	1551.43457173
0.00680067	0.00009788	1551.43557178
0.00677882	0.00010357	1551.43657183
0.00676244	0.00009220	1551.43757188
0.00673513	0.00008651	1551.43857193
0.00671875	0.00009788	1551.43957198
0.00670236	0.00009788	1551.44057203
0.00666413	0.00009788	1551.44157208
0.00665867	0.00009788	1551.44257213
0.00666959	0.00009788	1551.44357218
0.00665321	0.00010357	1551.44457223
0.00666413	0.00009788	1551.44557228
0.00665321	0.00009220	1551.44657233
0.00666959	0.00008651	1551.44757238
0.00669144	0.00008082	1551.44857243
0.00669144	0.00009220	1551.44957248
0.00670236	0.00008651	1551.45057253
0.00671329	0.00009220	1551.45157258
0.00672967	0.00009788	1551.45257263
0.00675152	0.00009220	1551.45357268
0.00675152	0.00009220	1551.45457273
0.00676790	0.00009220	1551.45557278
0.00674605	0.00009220	1551.45657283
0.00674605	0.00009788	1551.45757288
0.00675152	0.00008651	1551.45857293
0.00676790	0.00008651	1551.45957298
0.00676790	0.00008651	1551.46057303
0.00676244	0.00008651	1551.46157308
0.00677882	0.00009220	1551.46257313
0.00678975	0.00007514	1551.46357318
0.00679521	0.00007514	1551.46457323
0.00681159	0.00008651	1551.46557328
0.00680613	0.00008651	1551.46657333
0.00680613	0.00009220	1551.46757338
0.00682798	0.00009220	1551.46857343
0.00683890	0.00008082	1551.46957348
0.00681159	0.00008082	1551.47057353
0.00679521	0.00008651	1551.47157358
0.00678975	0.00008082	1551.47257363
0.00676790	0.00008651	1551.47357368
0.00674605	0.00008082	1551.47457373
0.00674605	0.00008082	1551.47557378
0.00673513	0.00007514	1551.47657383
0.00670236	0.00008651	1551.47757388
0.00667506	0.00006945	1551.47857393
0.00666413	0.00008082	1551.47957398
0.00663136	0.00008082	1551.48057403
0.00660952	0.00008651	1551.48157408
0.00660406	0.00008082	1551.48257413
0.00657129	0.00008082	1551.48357418
0.00656583	0.00008082	1551.48457423
0.00656037	0.00008651	1551.48557428
0.00655490	0.00008082	1551.48657433
0.00656037	0.00007514	1551.48757438
0.00656583	0.00007514	1551.48857443
0.00657129	0.00008082	1551.48957448
0.00657129	0.00008651	1551.49057453
0.00658767	0.00007514	1551.49157458
0.00659313	0.00008082	1551.49257463
0.00659313	0.00007514	1551.49357468
0.00660952	0.00008651	1551.49457473
0.00660952	0.00006945	1551.49557478
0.00660952	0.00008082	1551.49657483
0.00663136	0.00008651	1551.49757488
0.00664775	0.00009220	1551.49857493
0.00671329	0.00007514	1551.49957498
0.00671329	0.00006945	1551.50057503
0.00673513	0.00008082	1551.50157508
0.00675698	0.00008082	1551.50257513
0.00681159	0.00007514	1551.50357518
0.00683344	0.00007514	1551.50457523
0.00687167	0.00008651	1551.50557528
0.00688259	0.00006945	1551.50657533
0.00690990	0.00008082	1551.50757538
0.00694813	0.00007514	1551.50857543
0.00696451	0.00007514	1551.50957548
0.00699182	0.00007514	1551.51057553
0.00702459	0.00008082	1551.51157558
0.00703551	0.00006377	1551.51257563
0.00705190	0.00006945	1551.51357568
0.00705736	0.00007514	1551.51457573
0.00706828	0.00006945	1551.51557578
0.00706828	0.00008082	1551.51657583
0.00706282	0.00007514	1551.51757588
0.00706828	0.00007514	1551.51857593
0.00707920	0.00007514	1551.51957598
0.00705736	0.00007514	1551.52057603
0.00704643	0.00008082	1551.52157608
0.00705190	0.00007514	1551.52257613
0.00703005	0.00007514	1551.52357618
0.00701913	0.00007514	1551.52457623
0.00699182	0.00008082	1551.52557628
0.00700274	0.00008651	1551.52657633
0.00703005	0.00006945	1551.52757638
0.00701367	0.00007514	1551.52857643
0.00701367	0.00009788	1551.52957648
0.00701367	0.00009220	1551.53057653
0.00701367	0.00007514	1551.53157658
0.00702459	0.00007514	1551.53257663
0.00704097	0.00007514	1551.53357668
0.00704097	0.00006377	1551.53457673
0.00705190	0.00007514	1551.53557678
0.00707920	0.00007514	1551.53657683
0.00706828	0.00008082	1551.53757688
0.00707920	0.00007514	1551.53857693
0.00709559	0.00006945	1551.53957698
0.00711743	0.00007514	1551.54057703
0.00711743	0.00008082	1551.54157708
0.00717751	0.00008082	1551.54257713
0.00719935	0.00006945	1551.54357718
0.00721574	0.00007514	1551.54457723
0.00723758	0.00007514	1551.54557728
0.00725943	0.00008082	1551.54657733
0.00728674	0.00006945	1551.54757738
0.00728674	0.00007514	1551.54857743
0.00730858	0.00007514	1551.54957748
0.00730312	0.00008082	1551.55057753
0.00731405	0.00007514	1551.55157758
0.00732497	0.00007514	1551.55257763
0.00731405	0.00007514	1551.55357768
0.00730312	0.00005808	1551.55457773
0.00728128	0.00008082	1551.55557778
0.00726489	0.00007514	1551.55657783
0.00727035	0.00007514	1551.55757788
0.00725397	0.00007514	1551.55857793
0.00720482	0.00008082	1551.55957798
0.00720482	0.00008651	1551.56057803
0.00718843	0.00007514	1551.56157808
0.00716112	0.00008082	1551.56257813
0.00715020	0.00005239	1551.56357818
0.00712836	0.00006945	1551.56457823
0.00713928	0.00006945	1551.56557828
0.00711197	0.00008082	1551.56657833
0.00709559	0.00007514	1551.56757838
0.00706828	0.00008082	1551.56857843
0.00705736	0.00007514	1551.56957848
0.00704097	0.00006377	1551.57057853
0.00705190	0.00007514	1551.57157858
0.00704097	0.00006945	1551.57257863
0.00701367	0.00007514	1551.57357868
0.00700274	0.00008082	1551.57457873
0.00700274	0.00008082	1551.57557878
0.00699728	0.00007514	1551.57657883
0.00696451	0.00007514	1551.57757888
0.00695905	0.00006945	1551.57857893
0.00694267	0.00007514	1551.57957898
0.00693721	0.00008082	1551.58057903
0.00692628	0.00008082	1551.58157908
0.00692082	0.00006377	1551.58257913
0.00690990	0.00006945	1551.58357918
0.00689351	0.00006377	1551.58457923
0.00689351	0.00008082	1551.58557928
0.00690444	0.00006945	1551.58657933
0.00689351	0.00007514	1551.58757938
0.00687713	0.00007514	1551.58857943
0.00687167	0.00006377	1551.58957948
0.00686621	0.00006377	1551.59057953
0.00684982	0.00006377	1551.59157958
0.00683890	0.00006945	1551.59257963
0.00681705	0.00006945	1551.59357968
0.00680067	0.00006945	1551.59457973
0.00678975	0.00007514	1551.59557978
0.00677336	0.00006945	1551.59657983
0.00673513	0.00007514	1551.59757988
0.00670236	0.00007514	1551.59857993
0.00670782	0.00006945	1551.59957998
0.00669144	0.00007514	1551.60058003
0.00667506	0.00007514	1551.60158008
0.00668598	0.00007514	1551.60258013
0.00669144	0.00006377	1551.60358018
0.00670236	0.00007514	1551.60458023
0.00670782	0.00006945	1551.60558028
0.00670236	0.00006945	1551.60658033
0.00672421	0.00007514	1551.60758038
0.00675698	0.00006945	1551.60858043
0.00676244	0.00006945	1551.60958048
0.00675152	0.00006945	1551.61058053
0.00675698	0.00007514	1551.61158058
0.00678429	0.00006945	1551.61258063
0.00681159	0.00006945	1551.61358068
0.00683344	0.00007514	1551.61458073
0.00686621	0.00006945	1551.61558078
0.00689351	0.00007514	1551.61658083
0.00692628	0.00007514	1551.61758088
0.00696451	0.00006945	1551.61858093
0.00699728	0.00006945	1551.61958098
0.00703551	0.00007514	1551.62058103
0.00707920	0.00006945	1551.62158108
0.00711743	0.00007514	1551.62258113
0.00716112	0.00007514	1551.62358118
0.00718843	0.00008082	1551.62458123
0.00722120	0.00007514	1551.62558128
0.00725943	0.00006945	1551.62658133
0.00732497	0.00006377	1551.62758138
0.00734681	0.00007514	1551.62858143
0.00739051	0.00007514	1551.62958148
0.00741235	0.00006945	1551.63058153
0.00743420	0.00007514	1551.63158158
0.00747789	0.00006945	1551.63258163
